3002,3002,True,0.24074268341064453
41678,3040,False,0.2104034423828125
6143,6143,True,0.2130730152130127
3040,3040,True,0.22964811325073242
2357,3039,False,0.23367762565612793
3675,99301,False,0.2179880142211914
3069,3068,False,0.23380541801452637
3623,3623,True,0.21161866188049316
3794,3023,False,0.21459579467773438
3063,3063,True,0.21291661262512207
3005,3005,True,0.21544194221496582
54200,3024,False,0.21443581581115723
3004,3700,False,0.25931215286254883
6632,6632,True,0.21024346351623535
3023,3794,False,0.2155299186706543
3037,3001,False,0.2136383056640625
3024,54200,False,0.2105545997619629
3794,3794,True,0.21807360649108887
3623,3021,False,0.22017765045166016
3010,3010,True,0.21445941925048828
3068,3068,True,0.21891021728515625
4274,4274,True,0.21158647537231445
3045,3037,False,0.21701908111572266
2420,33909,False,0.24094796180725098
3005,3005,True,0.22882843017578125
3022,33909,False,0.2352602481842041
3005,43857,False,0.2198629379272461
3045,2357,False,0.2117021083831787
6632,6632,True,0.2194993495941162
3010,3010,True,0.22902178764343262
3004,3039,False,0.23815107345581055
3022,3022,True,0.21623921394348145
3002,3002,True,0.21281814575195312
3020,3020,True,0.21679377555847168
3068,14719,False,0.2141106128692627
3068,33909,False,0.21726274490356445
4274,4274,True,0.21622204780578613
2780,43093,False,0.22981834411621094
3659,3659,True,0.23058652877807617
3001,3001,True,0.2167377471923828
85984,3794,False,0.22095799446105957
3045,3039,False,0.22584128379821777
3700,3002,False,0.23587346076965332
3022,3022,True,0.21217870712280273
3068,3069,False,0.21759819984436035
3063,3063,True,0.2232353687286377
3068,3068,True,0.21527576446533203
3037,3001,False,0.2132568359375
3039,3039,True,0.3622438907623291
3004,3004,True,0.31951022148132324
2357,2357,True,0.28223323822021484
3046,3046,True,0.22733354568481445
3675,3037,False,0.2546532154083252
18654,18654,True,0.22953438758850098
3045,3045,True,0.2144327163696289
3700,3010,False,0.22021889686584473
3024,3024,True,0.2138993740081787
6632,6632,True,0.2453768253326416
3023,3794,False,0.24263548851013184
4150,4150,True,0.2530243396759033
14719,3068,False,0.28327250480651855
3062,3062,True,0.25688719749450684
3070,3070,True,0.347745418548584
3659,3010,False,0.3645758628845215
3063,2357,False,0.3917078971862793
3001,3001,True,0.22637367248535156
14719,2420,False,0.23006105422973633
3675,3675,True,0.22530794143676758
14719,14719,True,0.2393183708190918
3039,3039,True,0.3456597328186035
43857,43857,True,0.2510361671447754
43093,43093,True,0.3001828193664551
3024,3024,True,0.307753324508667
27925,14719,False,0.27243900299072266
99301,99301,True,0.29506611824035645
3045,3045,True,0.28495264053344727
3001,3037,False,0.2719142436981201
3298,4286,False,0.2550668716430664
85984,85984,True,0.25156593322753906
41677,41677,True,0.260056734085083
54200,54200,True,0.2564983367919922
3070,3024,False,0.2534160614013672
15672,15672,True,0.2599804401397705
3045,3003,False,0.27219319343566895
43093,43093,True,0.2584362030029297
2357,14719,False,0.24138808250427246
3004,3700,False,0.23943734169006348
33909,33909,True,0.25038933753967285
3068,3068,True,0.25757622718811035
3045,3039,False,0.2688863277435303
3623,3623,True,0.2654149532318115
3039,3039,True,0.22379112243652344
3068,3068,True,0.2290327548980713
3002,3002,True,0.2209024429321289
15672,15672,True,0.24367690086364746
43857,43857,True,0.24146604537963867
85984,43857,False,0.28372859954833984
3623,3023,False,0.24584388732910156
3298,3298,True,0.24411773681640625
3022,3022,True,0.25109410285949707
3063,3063,True,0.30660247802734375
3063,3063,True,0.2538485527038574
3010,3010,True,0.23726582527160645
99301,99301,True,0.24690604209899902
3675,3675,True,0.2508840560913086
27925,27925,True,0.28092098236083984
2357,2357,True,0.24607181549072266
43857,6632,False,0.248640775680542
43857,43857,True,0.2669050693511963
3022,3022,True,0.26906299591064453
18654,18654,True,0.2797985076904297
3002,3002,True,0.32705068588256836
3003,3003,True,0.2575244903564453
3003,3046,False,0.23528218269348145
3794,15672,False,0.28047966957092285
3039,3045,False,0.2531561851501465
3062,3062,True,0.2233567237854004
18654,18654,True,0.24535512924194336
3068,3068,True,0.41577816009521484
3675,99301,False,0.4422600269317627
15672,3023,False,0.4277076721191406
3022,3022,True,0.39320969581604004
3023,3023,True,0.33234095573425293
3003,3046,False,0.2738306522369385
3038,3038,True,0.23111343383789062
2420,3022,False,0.2646002769470215
3045,3045,True,0.25418782234191895
3037,3037,True,0.26561522483825684
3659,3010,False,0.25083327293395996
3794,3794,True,0.2417750358581543
3045,3045,True,0.24068236351013184
4274,4274,True,0.2410445213317871
6632,6632,True,0.24091815948486328
3700,3023,False,0.24317002296447754
3023,33909,False,0.22736215591430664
3039,3039,True,0.4044971466064453
6632,41677,False,0.31934285163879395
3623,3623,True,0.23646163940429688
18654,18654,True,0.2798120975494385
3005,43857,False,0.27289295196533203
4274,4274,True,0.2688639163970947
99301,3038,False,0.2560741901397705
3622,3622,True,0.25391554832458496
3070,3070,True,0.24505209922790527
3070,3070,True,0.25078415870666504
85984,85984,True,0.24614453315734863
3002,3038,False,0.30168747901916504
3046,3046,True,0.26630139350891113
33909,3022,False,0.22832918167114258
4490,4490,True,0.2260589599609375
3001,3001,True,0.21966075897216797
6632,6632,True,0.22895598411560059
3659,3659,True,0.23630619049072266
99301,99301,True,0.2443852424621582
43093,43093,True,0.23780441284179688
99301,99301,True,0.22513341903686523
3022,3023,False,0.22258496284484863
3005,3005,True,0.22066473960876465
4274,4274,True,0.2448117733001709
3046,3039,False,0.24858474731445312
85984,3069,False,0.24314332008361816
3010,3659,False,0.2991147041320801
4286,3040,False,0.2630574703216553
3020,3020,True,0.25363779067993164
3040,3040,True,0.27016615867614746
3021,3021,True,0.24702787399291992
54200,3024,False,0.27900052070617676
4150,4150,True,0.2647252082824707
